Date,Capacity,Turnover,Open,High,Low,Close,Change,Transaction
2017-09-05 00:00:00,3236487,1861676940,574.0,586.0,565.0,565.0,1.0,2508
2017-09-06 00:00:00,3804917,2121797105,565.0,576.0,538.0,559.0,-6.0,3039
2017-09-07 00:00:00,4737100,2514026500,565.0,566.0,510.0,510.0,-49.0,3737
2017-09-08 00:00:00,4222391,2292925351,519.0,561.0,519.0,561.0,51.0,3280
2017-09-11 00:00:00,11905664,6413778320,566.0,590.0,505.0,505.0,-56.0,9483
2017-09-12 00:00:00,9382369,4645446310,510.0,515.0,481.0,485.0,-20.0,7542
2017-09-13 00:00:00,10758420,5010746500,488.0,494.0,439.0,446.5,-38.5,8701
2017-09-14 00:00:00,10907074,4994704632,450.0,473.5,438.0,463.0,16.5,9148
2017-09-15 00:00:00,7774397,3562511120,463.0,469.0,445.5,457.5,-5.5,6469
2017-09-18 00:00:00,9697016,4370012549,433.0,473.0,430.0,472.5,15.0,7511
2017-09-19 00:00:00,11616980,5198194920,465.0,472.0,425.5,425.5,-47.0,9470
2017-09-20 00:00:00,14320784,5790523760,410.0,425.5,387.5,390.0,-35.5,11397
2017-09-21 00:00:00,12142538,5049590302,405.0,429.0,399.0,429.0,39.0,9868
2017-09-22 00:00:00,15384188,6406841910,437.0,440.0,402.0,404.0,-25.0,12364
2017-09-25 00:00:00,15744752,6406635332,404.0,423.0,387.0,415.0,11.0,12759
2017-09-26 00:00:00,11101711,4491878501,413.0,419.5,384.5,385.0,-30.0,9011
2017-09-27 00:00:00,15169868,6131364728,400.0,416.0,393.0,393.5,8.5,12246
2017-09-28 00:00:00,8960214,3600846028,402.5,408.5,396.0,402.0,8.5,7393
2017-09-29 00:00:00,10586370,4139783910,395.0,397.0,384.5,391.0,-11.0,8236
2017-09-30 00:00:00,4387640,1746267940,399.0,402.5,391.0,391.0,0.0,3553
2017-10-02 00:00:00,8046328,3202261356,395.0,404.0,388.0,402.5,11.5,6407
2017-10-03 00:00:00,13240931,5477989365,406.0,427.0,402.5,414.0,11.5,10424
2017-10-05 00:00:00,6960247,2891284270,413.0,421.5,410.0,410.0,-4.0,5656
2017-10-06 00:00:00,6329757,2619615898,415.5,420.5,405.0,414.0,4.0,5156
2017-10-11 00:00:00,7101419,2953454251,424.0,426.5,405.5,405.5,-8.5,5549
2017-10-12 00:00:00,5943204,2455550272,407.0,418.0,407.0,417.5,12.0,4737
2017-10-13 00:00:00,3868592,1590426904,416.5,416.5,407.5,410.0,-7.5,3136
2017-10-16 00:00:00,4216144,1740453961,414.0,417.0,409.0,409.5,-0.5,3337
2017-10-17 00:00:00,9037927,3543292917,414.0,416.0,369.0,369.0,-40.5,6957
2017-10-18 00:00:00,21301188,7870010256,375.0,387.0,349.0,387.0,18.0,16062
2017-10-19 00:00:00,10251163,3941642176,383.0,393.0,377.0,380.0,-7.0,7870
2017-10-20 00:00:00,8639889,3182699097,375.0,378.0,356.5,372.0,-8.0,6885
2017-10-23 00:00:00,8049160,2940023100,377.5,378.0,356.0,356.0,-16.0,6248
2017-10-24 00:00:00,11414275,4097994955,354.0,369.0,348.0,363.0,7.0,9110
2017-10-25 00:00:00,9839208,3478736932,363.0,366.5,343.5,343.5,-19.5,7704
2017-10-26 00:00:00,11529541,3981429406,341.5,351.5,336.0,346.0,2.5,8618
2017-10-27 00:00:00,13525935,4451765049,350.0,351.0,311.5,311.5,-34.5,9971
2017-10-30 00:00:00,10017962,3156731258,328.0,329.0,309.0,309.0,-2.5,7528
2017-10-31 00:00:00,13850642,4534954455,318.0,339.5,311.5,339.5,30.5,10131
2017-11-01 00:00:00,14445895,4826461850,339.5,343.5,325.0,326.5,-13.0,10884
2017-11-02 00:00:00,10698500,3459183000,324.0,335.5,315.0,324.0,-2.5,8310
2017-11-03 00:00:00,11605531,3850833885,328.0,339.0,324.5,333.0,9.0,9151
2017-11-06 00:00:00,5992314,1979098120,339.0,339.0,326.0,326.5,-6.5,4643
2017-11-07 00:00:00,4763001,1552441319,328.0,331.5,318.0,318.0,-8.5,3714
2017-11-08 00:00:00,12824055,4256236500,318.0,339.0,318.0,336.5,18.5,9328
2017-11-09 00:00:00,8570382,2777931004,333.5,333.5,314.0,320.5,-16.0,6304
2017-11-10 00:00:00,7778293,2506566451,322.5,328.0,311.5,326.5,6.0,5989
2017-11-13 00:00:00,5422554,1720533118,325.0,325.0,310.5,314.5,-12.0,4113
2017-11-14 00:00:00,9305176,2901641792,317.5,318.5,303.5,317.0,2.5,7223
2017-11-15 00:00:00,10084995,3190870895,313.0,320.5,308.0,319.0,2.0,6710
2017-11-16 00:00:00,4086596,1289715240,316.5,319.5,313.0,313.0,-6.0,3170
2017-11-17 00:00:00,9828815,3201203963,318.0,333.0,317.0,324.5,11.5,7302
2017-11-20 00:00:00,4308095,1391118207,327.0,329.0,319.0,319.5,-5.0,3180
2017-11-21 00:00:00,7570715,2491731090,324.0,336.0,321.0,326.0,6.5,5849
2017-11-22 00:00:00,16599506,5833407887,330.5,358.5,329.0,358.5,32.5,10776
2017-11-23 00:00:00,15796683,5796228899,366.0,375.5,358.5,358.5,0.0,11753
2017-11-24 00:00:00,6338474,2234960601,355.0,359.0,347.0,351.5,-7.0,4948
2017-11-27 00:00:00,10353372,3764802176,366.0,376.0,352.5,352.5,1.0,7666
2017-11-28 00:00:00,6213292,2193659536,353.0,359.5,346.0,353.5,1.0,4772
2017-11-29 00:00:00,5593380,1996786900,361.0,364.0,350.0,350.5,-3.0,4270
2017-11-30 00:00:00,9300379,3109712618,340.0,346.0,320.0,342.0,-8.5,6923
2017-12-01 00:00:00,16392385,5780962282,345.0,374.0,326.0,359.0,17.0,12777
2017-12-04 00:00:00,12267835,4465707275,359.5,373.0,351.0,365.0,6.0,9578
2017-12-05 00:00:00,9566070,3507864120,361.0,372.0,360.0,366.0,1.0,7372
2017-12-06 00:00:00,13980338,4879063377,363.0,363.5,332.5,332.5,-33.5,10819
2017-12-07 00:00:00,10623935,3643149733,344.0,351.0,335.0,343.0,10.5,7945
2017-12-08 00:00:00,12993715,4273259587,339.5,339.5,320.0,327.0,-16.0,9940
2017-12-11 00:00:00,6471222,2136983094,328.0,336.0,325.0,326.5,-0.5,5027
2017-12-12 00:00:00,6430756,2116096980,328.0,335.0,322.0,330.0,3.5,4998
2017-12-13 00:00:00,4488331,1480051068,332.0,334.5,326.0,327.0,-3.0,3358
2017-12-14 00:00:00,6849639,2273769953,332.0,338.0,326.0,326.5,-0.5,4925
2017-12-15 00:00:00,6684500,2132376000,325.0,327.5,315.0,317.5,-9.0,5062
2017-12-18 00:00:00,12580696,3837240388,319.5,320.5,292.5,299.0,-18.5,9725
2017-12-19 00:00:00,10715356,3182053580,301.0,304.0,289.5,303.0,4.0,8531
2017-12-20 00:00:00,4357100,1311578900,303.0,305.0,298.0,298.0,-5.0,3573
2017-12-21 00:00:00,4415029,1315602758,297.5,301.5,293.5,300.0,2.0,3482
2017-12-22 00:00:00,4727437,1433785252,304.0,307.0,299.0,299.0,-1.0,3645
2017-12-25 00:00:00,9855046,2802169058,299.0,299.0,270.0,271.5,-27.5,7584
2017-12-26 00:00:00,11546249,3077646234,271.0,272.0,260.5,265.0,-6.5,8854
2017-12-27 00:00:00,6371677,1700759061,269.5,272.5,262.0,264.0,-1.0,5023
2017-12-28 00:00:00,7140379,1950353725,269.0,276.5,267.5,275.5,11.5,5636
2017-12-29 00:00:00,7718860,2104625700,278.0,282.0,265.5,269.5,-6.0,5958
2018-01-02 00:00:00,13011462,3499920860,269.0,282.5,256.0,280.0,10.5,9907
2018-01-03 00:00:00,6527578,1825574968,284.0,285.0,275.5,275.5,-4.5,4968
2018-01-04 00:00:00,3380895,939780205,277.0,280.5,274.0,280.5,5.0,2664
2018-01-05 00:00:00,3427821,947923355,283.0,283.0,273.5,274.5,-6.0,2832
2018-01-08 00:00:00,7545047,2063680395,266.0,285.0,262.5,285.0,10.5,5973
2018-01-09 00:00:00,10640081,3087153004,295.0,296.0,284.0,284.0,-1.0,7918
2018-01-10 00:00:00,3102508,878484240,282.0,287.5,280.0,280.0,-4.0,2586
2018-01-11 00:00:00,2959428,828991268,280.0,284.0,276.5,281.0,1.0,2280
2018-01-12 00:00:00,13220376,3908732044,287.0,306.0,286.5,294.0,13.0,10090
2018-01-15 00:00:00,7451745,2191057315,303.0,303.0,284.0,284.0,-10.0,5370
2018-01-16 00:00:00,3960721,1138548974,283.0,292.0,282.0,292.0,8.0,3123
2018-01-17 00:00:00,2734350,791939450,290.0,294.0,287.0,287.0,-5.0,2155
2018-01-18 00:00:00,2310473,671598278,292.0,294.0,286.0,286.0,-1.0,1713
2018-01-19 00:00:00,2761726,784754319,287.0,289.5,280.0,282.0,-4.0,2230
2018-01-22 00:00:00,3956435,1105053170,281.5,285.0,274.0,282.0,0.0,3135
2018-01-23 00:00:00,3868046,1090153696,287.0,289.5,276.0,276.0,-6.0,3116
2018-01-24 00:00:00,4604873,1287646559,275.0,285.0,273.0,283.0,7.0,3744
2018-01-25 00:00:00,5528607,1576273960,283.0,292.0,277.0,277.0,-6.0,4415
2018-01-26 00:00:00,3990200,1107311500,279.0,281.5,274.0,274.0,-3.0,2788
2018-01-29 00:00:00,3556541,993385439,277.5,283.0,275.0,279.0,5.0,2799
2018-01-30 00:00:00,2376620,661289169,278.5,281.5,275.5,276.0,-3.0,1794
2018-01-31 00:00:00,2125732,590394496,277.5,280.5,275.5,279.5,3.5,1634
2018-02-01 00:00:00,10086807,2932872961,282.0,297.5,281.0,290.0,10.5,7814
2018-02-02 00:00:00,5215640,1510560718,294.0,295.0,284.5,284.5,-5.5,4160
2018-02-05 00:00:00,2755280,755260400,272.5,276.0,271.5,275.0,-9.5,2137
2018-02-06 00:00:00,6737649,1720276117,265.0,266.5,247.5,247.5,-27.5,4828
2018-02-07 00:00:00,5611323,1445048403,256.0,267.0,250.5,250.5,3.0,4633
2018-02-08 00:00:00,5959669,1440274711,251.0,254.5,235.5,236.5,-14.0,4659
2018-02-09 00:00:00,6917721,1536529772,216.0,231.0,213.0,231.0,-5.5,4855
2018-02-12 00:00:00,2807065,648164820,237.0,237.5,227.5,228.0,-3.0,2213
2018-02-21 00:00:00,3646517,870509297,236.0,244.5,233.0,238.5,10.5,2881
2018-02-22 00:00:00,2033716,479694056,234.0,241.0,232.5,241.0,2.5,1558
2018-02-23 00:00:00,2798396,687388832,244.0,250.0,242.0,242.0,1.0,2213
2018-02-26 00:00:00,1707550,413121950,245.5,247.0,239.0,239.0,-3.0,1317
2018-02-27 00:00:00,6071637,1511311839,243.5,255.0,243.0,244.0,5.0,4810
2018-03-01 00:00:00,2625050,635230550,240.5,244.5,239.0,243.5,-0.5,2025
2018-03-02 00:00:00,1525261,365896028,239.0,242.0,238.0,242.0,-1.5,1257
2018-03-05 00:00:00,2439316,578970496,244.0,244.5,231.0,231.0,-11.0,1834
2018-03-06 00:00:00,2836258,656873598,234.0,236.0,226.0,231.0,0.0,2134
2018-03-07 00:00:00,3613735,818777242,231.0,234.0,221.5,223.0,-8.0,2713
2018-03-08 00:00:00,2332928,526203156,223.5,229.0,223.0,226.5,3.5,1914
2018-03-09 00:00:00,4532635,1056046185,230.0,238.0,229.0,230.0,3.5,3319
2018-03-12 00:00:00,2338585,541256050,233.5,235.0,228.5,229.5,-0.5,1711
2018-03-13 00:00:00,3592269,846490484,232.0,239.0,232.0,236.0,6.5,2716
2018-03-14 00:00:00,1678374,393674138,236.0,237.0,231.5,237.0,1.0,1235
2018-03-15 00:00:00,6800233,1736256193,241.5,260.5,241.5,260.5,23.5,4131
2018-03-16 00:00:00,12540249,3321712489,268.5,269.5,259.0,260.5,0.0,8758
2018-03-19 00:00:00,2662540,690907820,260.0,263.0,257.0,257.5,-3.0,2111
2018-03-20 00:00:00,3444464,873214964,255.0,259.5,248.0,249.5,-8.0,2723
2018-03-21 00:00:00,9932855,2660950270,254.5,274.0,252.0,274.0,24.5,6706
2018-03-22 00:00:00,16063653,4562293993,282.0,293.0,274.5,280.0,6.0,11154
2018-03-23 00:00:00,7012679,1910032515,268.0,285.0,264.0,285.0,5.0,5453
2018-03-26 00:00:00,14528003,4308240903,291.0,306.5,286.0,301.0,16.0,10913
2018-03-27 00:00:00,9851220,3005281000,310.5,312.5,296.5,300.5,-0.5,7365
2018-03-28 00:00:00,9851479,3012492053,301.0,311.0,296.0,307.0,6.5,7732
2018-03-29 00:00:00,12766432,3990237473,319.0,322.0,303.5,303.5,-3.5,9354
2018-03-30 00:00:00,6016026,1837118008,308.0,310.0,300.5,308.0,4.5,4792
2018-03-31 00:00:00,3866401,1201225711,312.0,315.0,308.0,308.5,0.5,3068
2018-04-02 00:00:00,3174230,964440500,309.5,309.5,300.5,300.5,-8.0,2650
2018-04-03 00:00:00,5600095,1679315355,296.0,309.0,291.0,309.0,8.5,4429
2018-04-09 00:00:00,3124403,965923527,313.0,313.0,305.5,309.0,0.0,2520
2018-04-10 00:00:00,13607717,4480986909,310.0,339.5,307.0,339.5,30.5,10056
2018-04-11 00:00:00,16263457,5632693058,344.0,356.5,336.0,340.5,1.0,12653
2018-04-12 00:00:00,7777294,2706038694,344.0,352.0,342.0,350.0,9.5,6027
2018-04-13 00:00:00,12174960,4416002160,358.0,370.0,357.0,370.0,20.0,9249
2018-04-16 00:00:00,13939316,5469376112,377.0,407.0,373.0,407.0,37.0,10715
2018-04-17 00:00:00,17904069,7400623410,417.0,429.5,388.0,388.0,-19.0,13845
2018-04-18 00:00:00,16549643,6412716222,398.0,404.0,371.5,384.5,-3.5,12890
2018-04-19 00:00:00,8504646,3314663940,391.0,397.0,380.5,388.0,3.5,6516
2018-04-20 00:00:00,7393580,2791501100,382.5,387.5,368.0,368.0,-20.0,5702
2018-04-23 00:00:00,5571967,2042896884,372.0,382.5,351.0,351.0,-17.0,4455
2018-04-24 00:00:00,7545565,2724813010,357.5,374.0,350.0,351.0,0.0,5902
2018-04-25 00:00:00,4269096,1528388832,353.0,366.0,352.0,352.5,1.5,3482
2018-04-26 00:00:00,8861864,2980316572,359.5,362.5,317.5,323.5,-29.0,6599
2018-04-27 00:00:00,5175390,1717471370,340.0,340.0,326.5,330.0,6.5,4157
2018-04-30 00:00:00,9906325,3359815900,334.0,357.0,318.0,352.0,22.0,7966
2018-05-02 00:00:00,8427575,2956223525,357.0,358.0,341.0,343.0,-9.0,6742
2018-05-03 00:00:00,5460476,1848451600,342.0,348.0,332.0,332.5,-10.5,4484
2018-05-04 00:00:00,11728787,4125092394,334.5,364.0,334.0,362.0,29.5,9321
2018-05-07 00:00:00,14075644,5307597241,373.0,390.0,367.5,371.0,9.0,11411
2018-05-08 00:00:00,6415699,2343715737,362.0,372.5,361.0,363.0,-8.0,5231
2018-05-09 00:00:00,8519739,3194506275,368.0,383.0,367.0,373.0,10.0,6828
2018-05-10 00:00:00,5135618,1931949697,380.0,383.0,371.5,372.5,-0.5,4177
2018-05-11 00:00:00,8162656,3101033500,378.0,389.0,371.0,371.0,-1.5,6324
2018-05-14 00:00:00,11652129,4384155577,380.0,383.0,366.0,381.0,10.0,8835
2018-05-15 00:00:00,6793084,2578095416,381.0,388.0,372.0,372.0,-9.0,5404
2018-05-16 00:00:00,4915020,1827721420,373.0,377.0,366.0,369.5,-2.5,3979
2018-05-17 00:00:00,5832406,2177085908,373.5,380.5,366.0,366.0,-3.5,4762
2018-05-18 00:00:00,4576199,1674600933,370.5,372.0,360.0,360.0,-6.0,3695
2018-05-21 00:00:00,13669727,5225612892,362.5,396.0,361.0,396.0,36.0,10643
2018-05-22 00:00:00,22068324,9211030524,404.0,428.0,403.0,426.0,30.0,16980
2018-05-23 00:00:00,15400644,6667341920,435.0,445.0,421.0,430.5,4.5,12343
2018-05-24 00:00:00,18357024,8258414088,437.0,468.0,428.5,462.0,31.5,14961
2018-05-25 00:00:00,12640220,5814126100,462.0,469.5,452.5,455.0,-7.0,10063
2018-05-28 00:00:00,13567203,6376213162,462.0,481.0,452.0,452.0,-3.0,10852
2018-05-29 00:00:00,9463111,4230763329,454.5,463.0,435.0,436.0,-16.0,7871
2018-05-30 00:00:00,8539037,3777501983,433.0,458.0,429.0,458.0,22.0,6909
2018-05-31 00:00:00,10696608,4932471884,463.0,476.5,440.0,448.0,-10.0,8741
2018-06-01 00:00:00,8512810,3932594048,458.0,469.0,453.0,468.0,20.0,7053
2018-06-04 00:00:00,11327334,5380816640,472.5,485.0,458.0,458.0,-10.0,9113
2018-06-05 00:00:00,9740672,4563489372,466.0,477.5,456.0,477.5,19.5,7885
2018-06-06 00:00:00,9425027,4516632244,488.0,490.0,468.0,470.5,-7.0,7396
2018-06-07 00:00:00,5189658,2453379102,474.0,478.0,468.0,469.0,-1.5,4113
2018-06-08 00:00:00,6871868,3240293706,472.0,482.0,456.0,458.5,-10.5,5616
2018-06-11 00:00:00,13519570,6522017160,466.5,496.5,458.5,488.0,29.5,10486
2018-06-12 00:00:00,10430111,5250319110,498.0,512.0,493.0,512.0,24.0,7939
2018-06-13 00:00:00,12774270,6825783580,525.0,554.0,515.0,554.0,42.0,10310
2018-06-14 00:00:00,7271770,3916914100,549.0,552.0,521.0,530.0,-24.0,5982
2018-06-15 00:00:00,10787088,5952762840,535.0,580.0,532.0,555.0,25.0,8735
2018-06-19 00:00:00,6590251,3539889281,554.0,554.0,528.0,530.0,-25.0,5435
2018-06-20 00:00:00,13134796,6916582860,538.0,546.0,499.0,531.0,1.0,10670
2018-06-21 00:00:00,6869508,3647495144,533.0,543.0,518.0,518.0,-13.0,5427
2018-06-22 00:00:00,6236771,3116044790,510.0,512.0,490.0,490.0,-28.0,5288
2018-06-25 00:00:00,5134064,2497265244,492.0,499.0,478.5,480.5,-9.5,4314
2018-06-26 00:00:00,7557295,3570053550,470.0,487.0,460.0,487.0,6.5,6211
2018-06-27 00:00:00,7716984,3745330560,490.0,502.0,464.5,464.5,-22.5,6496
2018-06-28 00:00:00,12321266,5780198390,459.0,486.5,453.0,453.5,-11.0,10282
2018-06-29 00:00:00,8282660,3855164740,463.0,478.5,453.0,478.5,25.0,6768
2018-07-02 00:00:00,6723665,3227589542,485.0,490.5,470.0,471.5,-7.0,5658
2018-07-03 00:00:00,4862575,2271018075,477.5,481.0,455.0,459.0,-12.5,4100
2018-07-04 00:00:00,4737921,2214278513,462.0,476.5,458.5,474.5,15.5,4018
2018-07-05 00:00:00,8263175,3743705975,476.5,478.5,427.5,427.5,-47.0,6544
2018-07-06 00:00:00,10310512,4512020520,433.0,464.5,415.0,460.0,32.5,8480
2018-07-09 00:00:00,4175393,1927231813,472.0,472.0,441.0,441.0,-19.0,3380
2018-07-10 00:00:00,5774027,2732804541,456.0,484.5,453.0,483.0,42.0,4655
2018-07-11 00:00:00,5955286,2869915854,465.0,500.0,465.0,468.0,-15.0,5177
2018-07-12 00:00:00,6792675,3284719280,470.0,495.0,470.0,493.0,0.0,5864
2018-07-13 00:00:00,9291796,4787043940,501.0,531.0,501.0,515.0,22.0,7927
2018-07-16 00:00:00,8044768,4088974268,518.0,526.0,491.0,496.0,-19.0,6676
2018-07-17 00:00:00,6294281,3122630106,502.0,507.0,483.0,491.5,-4.5,5407
2018-07-18 00:00:00,5788139,2810045720,500.0,501.0,470.0,480.0,-11.5,4875
2018-07-19 00:00:00,5908709,2880523505,485.0,495.0,481.0,486.0,6.0,5098
2018-07-20 00:00:00,8072156,4019903376,490.0,507.0,489.0,498.0,12.0,6584
2018-07-23 00:00:00,8780718,4141778743,498.0,498.0,452.5,472.5,-25.5,7211
2018-07-24 00:00:00,6591245,3122284590,466.5,482.5,458.0,482.5,10.0,5604
2018-07-25 00:00:00,3758426,1803921832,475.5,485.5,474.0,481.0,-1.5,3200
2018-07-26 00:00:00,5483935,2675691190,485.0,498.0,475.5,475.5,-5.5,4798
2018-07-27 00:00:00,4133270,1990109220,480.0,488.0,474.0,488.0,12.5,3530
2018-07-30 00:00:00,7036161,3367341941,488.0,495.5,461.0,476.5,-11.5,5825
2018-07-31 00:00:00,4310166,2048043178,473.0,484.0,465.0,483.5,7.0,3780
2018-08-01 00:00:00,6417365,3081075089,490.0,494.0,469.0,471.5,-12.0,5395
2018-08-02 00:00:00,8627873,3898379112,471.5,474.0,440.0,441.5,-30.0,7204
2018-08-03 00:00:00,6965962,3077994179,451.0,452.5,433.0,439.5,-2.0,5757
2018-08-06 00:00:00,7413478,3158314606,440.0,441.5,416.0,426.5,-13.0,6238
2018-08-07 00:00:00,4364236,1882778340,429.0,440.0,425.0,440.0,13.5,3858
2018-08-08 00:00:00,8154331,3518551999,450.0,450.5,414.5,414.5,-25.5,6834
2018-08-09 00:00:00,8709842,3571519456,408.0,421.0,397.0,412.0,-2.5,7542
2018-08-10 00:00:00,4127833,1685276030,405.5,414.0,403.5,403.5,-8.5,3501
2018-08-13 00:00:00,8110884,3073915000,391.5,395.0,363.5,371.5,-32.0,6468
2018-08-14 00:00:00,8498150,3134842650,378.0,382.0,355.5,375.0,3.5,7138
2018-08-15 00:00:00,6874890,2528882710,371.0,379.5,359.0,379.0,4.0,5573
2018-08-16 00:00:00,7940105,3030694395,372.0,390.0,368.0,384.0,5.0,6714
2018-08-17 00:00:00,6713152,2610516564,388.5,397.0,381.5,381.5,-2.5,5346
2018-08-20 00:00:00,6183629,2313693504,384.0,385.0,363.0,376.0,-5.5,5122
2018-08-21 00:00:00,7015361,2706200039,371.5,395.0,368.5,395.0,19.0,5933
2018-08-22 00:00:00,3814380,1484050200,391.5,394.5,385.0,387.0,-8.0,3173
2018-08-23 00:00:00,3942440,1540569060,388.0,395.5,386.0,388.0,1.0,3337
2018-08-24 00:00:00,3613200,1389817600,383.0,393.0,378.0,393.0,5.0,3123
2018-08-27 00:00:00,4518010,1808454270,397.0,408.0,393.0,405.0,12.0,3820
2018-08-28 00:00:00,4840580,2007985460,410.0,421.0,410.0,412.5,7.5,4153
2018-08-29 00:00:00,3965416,1626624265,414.0,416.0,406.5,410.5,-2.0,3189
2018-08-30 00:00:00,3341710,1363029560,418.0,418.0,400.0,400.0,-10.5,2802
2018-08-31 00:00:00,4089420,1615035367,395.5,401.5,388.5,398.5,-1.5,3387
2018-09-03 00:00:00,5505739,2086202430,394.5,394.5,366.0,366.0,-32.5,4662
2018-09-04 00:00:00,4268605,1604664925,369.5,383.5,369.0,383.5,17.5,3605
2018-09-05 00:00:00,2904886,1095864750,380.5,382.0,374.0,374.0,-9.5,2462
2018-09-06 00:00:00,7921599,2932468818,368.0,386.0,357.0,384.0,10.0,6426
2018-09-07 00:00:00,4013437,1500476438,376.0,382.0,367.0,369.0,-15.0,3342
2018-09-10 00:00:00,7780410,2728977400,369.0,369.0,336.0,336.0,-33.0,6174
2018-09-11 00:00:00,7419261,2574735721,336.0,360.0,335.5,357.0,21.0,6104
2018-09-12 00:00:00,5860981,2038772907,355.0,356.0,339.0,346.5,-10.5,4743
2018-09-13 00:00:00,7270545,2440094895,346.0,353.5,323.0,329.5,-17.0,6180
2018-09-14 00:00:00,6436470,2177415270,337.0,346.0,329.0,338.0,8.5,5235
2018-09-17 00:00:00,5563391,1828771676,331.0,336.0,320.5,335.5,-2.5,4670
2018-09-18 00:00:00,7603869,2413749866,327.0,328.5,309.0,313.0,-22.5,6394
2018-09-19 00:00:00,4527495,1420626445,318.0,321.0,306.5,306.5,-6.5,3779
2018-09-20 00:00:00,6483010,1961020660,310.0,311.5,294.0,306.5,0.0,5322
2018-09-21 00:00:00,10946801,3257712800,300.0,304.5,289.5,300.0,-6.5,8389
2018-09-25 00:00:00,6719495,2085256900,306.0,319.5,297.0,312.0,12.0,5595
2018-09-26 00:00:00,5620790,1792774410,316.5,323.0,313.0,323.0,11.0,4634
2018-09-27 00:00:00,8015159,2599404152,317.0,335.0,314.5,319.0,-4.0,6675
2018-09-28 00:00:00,6217656,2001718388,324.0,329.5,316.5,317.0,-2.0,5277
2018-10-01 00:00:00,2368824,757961328,316.0,323.0,316.0,322.0,5.0,2107
2018-10-02 00:00:00,3532401,1140735122,326.0,329.5,317.0,317.0,-5.0,2976
2018-10-03 00:00:00,8398044,2519123172,313.0,318.0,285.5,285.5,-31.5,6998
2018-10-04 00:00:00,8606079,2420097252,277.0,287.5,271.0,287.5,2.0,6662
2018-10-05 00:00:00,9199900,2461824347,280.0,282.0,259.0,263.0,-24.5,6689
2018-10-08 00:00:00,7320578,1895047124,250.5,268.0,250.0,253.5,-9.5,5752
2018-10-09 00:00:00,11772611,2880671305,253.0,256.0,231.5,255.0,1.5,9474
2018-10-11 00:00:00,4944892,1157567706,232.5,241.0,229.5,229.5,-25.5,3700
2018-10-12 00:00:00,8260755,1928226700,226.0,242.0,224.0,232.0,2.5,6402
2018-10-15 00:00:00,5278223,1234435797,228.5,239.0,225.5,239.0,7.0,4275
2018-10-16 00:00:00,7030089,1657261271,237.0,243.5,226.5,231.5,-7.5,5680
2018-10-17 00:00:00,5252386,1241453015,240.0,242.5,231.0,234.5,3.0,4166
2018-10-18 00:00:00,9394693,2133764186,234.5,240.0,213.5,222.0,-12.5,7652
2018-10-19 00:00:00,12622798,2761096530,215.0,233.0,208.0,233.0,11.0,9726
2018-10-22 00:00:00,10924245,2497708625,230.0,235.0,222.0,224.5,-8.5,8594
2018-10-23 00:00:00,7301988,1632472360,220.0,228.5,218.5,220.0,-4.5,5875
2018-10-24 00:00:00,11523186,2629754780,224.5,237.5,220.0,225.0,5.0,9148
2018-10-25 00:00:00,10325987,2180477296,210.5,218.0,203.5,208.0,-17.0,8191
2018-10-26 00:00:00,10257440,2189070840,215.0,217.5,208.0,208.5,0.5,7907
2018-10-29 00:00:00,11047769,2263861103,211.0,213.5,194.0,209.5,1.0,8364
2018-10-30 00:00:00,9743931,1969892838,210.0,211.0,197.0,197.0,-12.5,7570
2018-10-31 00:00:00,9931790,2026044680,202.0,208.5,200.0,200.0,3.0,7232
2018-11-01 00:00:00,9058922,1910421340,200.0,220.0,197.0,220.0,20.0,6661
2018-11-02 00:00:00,18445327,4173408940,227.0,238.0,214.0,220.0,0.0,14099
2018-11-05 00:00:00,9336319,2033080180,215.0,224.5,211.5,218.0,-2.0,7233
2018-11-06 00:00:00,18799172,3975068416,220.0,230.0,196.5,196.5,-21.5,14475
2018-11-07 00:00:00,24494876,4976803216,197.5,216.0,191.0,216.0,19.5,17533
2018-11-08 00:00:00,15024961,3260135654,224.0,226.0,208.0,210.0,-6.0,11140
2018-11-09 00:00:00,10425528,2164782436,210.0,213.5,201.5,209.5,-0.5,8092
2018-11-12 00:00:00,11747585,2365961874,207.0,209.0,197.5,198.0,-11.5,8958
2018-11-13 00:00:00,9658772,1815787540,183.0,195.0,181.5,193.5,-4.5,7317
2018-11-14 00:00:00,8902555,1723226170,196.0,198.5,190.0,191.0,-2.5,6552
2018-11-15 00:00:00,8127547,1544667936,191.0,195.0,185.0,195.0,4.0,6311
2018-11-16 00:00:00,7809488,1540720413,199.5,201.5,192.5,192.5,-2.5,5925
2018-11-19 00:00:00,4277722,836825456,192.5,198.0,192.5,198.0,5.5,3305
2018-11-20 00:00:00,4945310,962861414,192.5,197.0,192.5,195.0,-3.0,3530
2018-11-21 00:00:00,4448537,869622863,191.0,199.5,191.0,199.5,4.5,3545
2018-11-22 00:00:00,16507154,3521710601,202.0,219.0,201.0,207.5,8.0,11391
2018-11-23 00:00:00,9827655,1993963789,207.5,212.0,196.0,196.0,-11.5,7740
2018-11-26 00:00:00,6787410,1361801640,197.0,204.0,196.5,200.0,4.0,5253
2018-11-27 00:00:00,11481663,2351046733,201.0,211.5,196.5,207.0,7.0,8983
2018-11-28 00:00:00,10538771,2217961566,207.0,215.5,204.5,211.5,4.5,8144
2018-11-29 00:00:00,12060810,2623164933,218.5,224.0,211.0,211.5,0.0,8970
